Time_ms,UE_ID,Mean_Throughput,Std_Throughput,Mean_SE,Std_SE
11500,8,0.7335225,0.4540884415411874,0.0192225,0.011899959901284287
11500,9,0.6482629166666667,0.418684719645984,0.016988333333333334,0.010971868243540987
11500,10,0.6907408695652173,0.34199668487113416,0.018101739130434783,0.00896238434801705
11600,1,0.5830321428571429,0.3980498346183333,0.01528,0.010432037548216908
11600,2,0.6777671428571429,0.43368905475439035,0.017761785714285713,0.011365049429939739
11600,3,0.6054929032258064,0.41266016474571054,0.015867741935483872,0.010814368438849436
11600,4,0.46390571428571425,0.4095970360807528,0.012156428571428572,0.010733325470765137
11600,5,0.5158306451612903,0.4158042596457736,0.013517096774193549,0.0108960859007714
11600,6,0.5794477419354839,0.43368787743191284,0.015184838709677418,0.011365196250239218
11600,7,0.6115335483870968,0.3512987007049546,0.016025483870967742,0.009205729679103726
11600,8,0.5602621428571429,0.4051003891982473,0.014682142857142857,0.010616290192921322
11600,9,0.5831132142857143,0.38174311496426366,0.015281071428571427,0.010003908621054707
11600,10,0.6080664516129032,0.37831962739239766,0.015934838709677417,0.009914203236087691
11700,1,0.6518530769230769,0.3983074374075305,0.01708153846153846,0.010437438265132949
11700,2,0.6422207692307692,0.3577161417652055,0.016829615384615384,0.00937343799500236
11700,3,0.7679612,0.4428066954977834,0.0201256,0.011604916012908782
11700,4,0.6196307692307692,0.4232025811823276,0.016238076923076925,0.011090343193690903
11700,5,0.6608968000000001,0.3965220401579211,0.0173192,0.010391314049082851
11700,6,0.6485052,0.46166518754684843,0.0169948,0.012098535765400152
11700,7,0.5725256000000001,0.49478968954058317,0.0150044,0.012966825003317764
11700,8,0.61193,0.45689296293114434,0.016036923076923077,0.011973212023256172
11700,9,0.6058296153846154,0.3757640483652556,0.015876153846153845,0.009847422435103748
11700,10,0.5475576,0.4215336440337038,0.0143488,0.011046386407629722
11800,1,0.6376919999999999,0.3499382842611918,0.0167108,0.00917071422154967
11800,2,0.6818172,0.38013194762389196,0.017868,0.009962175130629521
11800,3,0.4555858620689655,0.4079358909586971,0.011939310344827586,0.01068998093377776
11800,4,0.7143732,0.3900308953544578,0.0187212,0.010222157436992776
11800,5,0.763051724137931,0.4096714104539756,0.019996206896551724,0.010735086803093432
11800,6,0.6732868965517241,0.42752806494430823,0.017643793103448276,0.01120317761485333
11800,7,0.6123827586206897,0.4042431945084592,0.016048620689655173,0.01059365838742956
11800,8,0.6599336,0.3868046443714622,0.0172948,0.010136407203738413
11800,9,0.6970908,0.38042396308723775,0.0182676,0.009969350229578655
11800,10,0.6682106896551724,0.35265957138912946,0.017511034482758623,0.009241619502797263
11900,1,0.5504260714285715,0.39310748188456596,0.014423571428571428,0.010301384737656754
11900,2,0.5672175,0.457642492989686,0.014863571428571429,0.01199224045860202
11900,3,0.7364792307692307,0.4731900747895972,0.019300769230769232,0.012400792530504466
11900,4,0.6644142857142857,0.4016123262958997,0.01741035714285714,0.010524168123065104
11900,5,0.44717038461538466,0.45426625901099693,0.011718076923076923,0.011904751662838083
11900,6,0.5655742307692309,0.3921088685880295,0.01482153846153846,0.010275220948401137
11900,7,0.6004696153846154,0.4354741032803744,0.015735384615384616,0.011411478863239148
11900,8,0.7251392857142857,0.3594504715784769,0.019002500000000002,0.009419664468743231
11900,9,0.5301232142857143,0.4716329067152685,0.0138925,0.012359569878947754
11900,10,0.5636507692307693,0.42980237304066227,0.014771538461538463,0.011263411096930695
12000,1,0.6679555555555555,0.3762139386790583,0.017503703703703705,0.009858556279132959
12000,2,0.6190762962962963,0.4118500131689854,0.016222962962962963,0.010792943854066742
12000,3,0.6573056666666666,0.3388461224832801,0.017225,0.008879943208112894
12000,4,0.6682048148148149,0.33617016704422376,0.01751074074074074,0.0088099606765585
12000,5,0.7418386666666666,0.38999905883823954,0.019439666666666668,0.01021937054655599
12000,6,0.5816169999999999,0.5269056727474551,0.015241000000000001,0.013807236071387875
12000,7,0.728623,0.4094540273562783,0.019093333333333334,0.01072981547976875
12000,8,0.5977944444444445,0.4089982763677555,0.015665185185185185,0.010717992912843899
12000,9,0.6879651851851852,0.3813160925649517,0.01802814814814815,0.009992291273791256
12000,10,0.6364003333333332,0.43334489881325616,0.016677333333333332,0.01135628276157826
12100,1,0.7044617241379311,0.3699390640175851,0.018460344827586208,0.009693987268537213
12100,2,0.658851724137931,0.44125816122010675,0.017265172413793103,0.011563190557197827
12100,3,0.5157311538461539,0.39737255158681434,0.013515384615384615,0.010413130645783423
12100,4,0.46420310344827587,0.4040411828293837,0.012165172413793102,0.010588684870683441
12100,5,0.5775523076923077,0.4651668358884386,0.015134615384615385,0.012189973004324246
12100,6,0.6790630769230769,0.4220639798397322,0.017795000000000002,0.011060121247075007
12100,7,0.4834907692307692,0.4144349212981268,0.012669999999999999,0.010860464078482098
12100,8,0.6226851724137932,0.38375837211547476,0.016317586206896554,0.010056142989370234
12100,9,0.6460855172413793,0.3798364947258435,0.01693068965517241,0.009954084205216068
12100,10,0.5760588461538462,0.3962030697945378,0.015096153846153846,0.010382884022052091
12200,1,0.629558275862069,0.40631168532182776,0.016498275862068965,0.010647979039961902
12200,2,0.6836368965517241,0.30492534570077795,0.017915517241379308,0.007991074747226655
12200,3,0.6771589285714287,0.4050640810240357,0.017745357142857143,0.010613782263726675
12200,4,0.6289575862068966,0.44825743723138745,0.01648241379310345,0.011747716694615419
12200,5,0.472985,0.4271896100701091,0.012394285714285714,0.011194525258678716
12200,6,0.6162774999999999,0.39529454158213423,0.016149642857142855,0.010359125689599003
12200,7,0.5789889285714286,0.4006089322920083,0.015172142857142858,0.01049804227150908
12200,8,0.5624796551724138,0.4194180379192336,0.014739655172413792,0.01099103513998003
12200,9,0.5477237931034483,0.48010316924307156,0.014353448275862069,0.012580695607574466
12200,10,0.7068199999999999,0.43358189472074316,0.018522142857142855,0.011361750112041087
12300,1,0.5285688461538461,0.4949957655602877,0.013851153846153846,0.012971889092009099
12300,2,0.591925,0.4130885581688265,0.015512307692307693,0.010825810014106957
12300,3,0.7255977777777778,0.35408265819344126,0.019015185185185187,0.009279637082745444
12300,4,0.7610892307692307,0.41362868866579433,0.019943846153846152,0.010839510718449638
12300,5,0.711407037037037,0.43496403631896186,0.018641851851851854,0.011397426172685804
12300,6,0.6547140740740741,0.4026375726789087,0.017157037037037037,0.010550650295238757
12300,7,0.6548118518518519,0.40088729360907416,0.01716,0.010505214822246069
12300,8,0.6816107692307691,0.39611382586244653,0.017861153846153846,0.010379812070330783
12300,9,0.6839103846153846,0.4209447474762527,0.01792153846153846,0.01103087220207276
12300,10,0.5307033333333334,0.38094688805053206,0.013906296296296297,0.009982475856045144
12400,1,0.6089227586206897,0.40709686420956503,0.01595758620689655,0.010668081449944975
12400,2,0.610551724137931,0.3916369008229522,0.016000344827586208,0.010262718061980678
12400,3,0.5669025,0.383234908529665,0.014856785714285715,0.010043559961145336
12400,4,0.5847837931034483,0.408939031164914,0.015325172413793104,0.01071681276602652
12400,5,0.6428942857142858,0.3767773020256039,0.016847857142857144,0.00987373296405684
12400,6,0.5116824999999999,0.4113422998988933,0.013408571428571428,0.01077916258490176
12400,7,0.6273289285714286,0.38004715954284846,0.01644,0.009958982545086287
12400,8,0.6472568965517241,0.48005426702244114,0.01696137931034483,0.012578988638694841
12400,9,0.6989848275862068,0.38493285275877004,0.018316206896551727,0.01008769703783245
12400,10,0.6167221428571429,0.4363281894982189,0.016161428571428573,0.011434293355964966
12500,1,0.6844607407407408,0.3241144827054635,0.01793740740740741,0.00849428522487216
12500,2,0.6064988888888889,0.3790687168710396,0.015892592592592594,0.009932955479534003
12500,3,0.6664582142857143,0.42164702727258047,0.017464642857142856,0.011049588389231002
12500,4,0.6383674074074074,0.42509360186988493,0.01672925925925926,0.01114022128143917
12500,5,0.6320425,0.3250037513472957,0.016562142857142855,0.00851686968974924
12500,6,0.5365892857142857,0.41076331644002023,0.014061071428571428,0.010764123655401914
12500,7,0.5869042857142858,0.4293695068390099,0.015380000000000001,0.011252005582545256
12500,8,0.7064877777777778,0.2893358423957733,0.018514074074074075,0.007582011737942773
12500,9,0.5324459259259259,0.4186730984841299,0.013952962962962964,0.010971144255172578
12500,10,0.5942917857142858,0.40547674982944293,0.015574285714285716,0.010626080573748177
12600,1,0.7188693103448276,0.3051711360851602,0.018839655172413792,0.007997449809050124
12600,2,0.6163658620689655,0.4509283349500644,0.016152758620689656,0.011817232240779237
12600,3,0.5689421428571428,0.38125237718124355,0.014909642857142857,0.00999059612730071
12600,4,0.6471710344827586,0.39277884980286687,0.016959655172413792,0.010293252811831442
12600,5,0.624035,0.39532182426099005,0.016353214285714287,0.010360101191258785
12600,6,0.6072050000000001,0.4851937868865731,0.015912857142857142,0.01271493372702114
12600,7,0.5747828571428572,0.4411299926817335,0.015063214285714286,0.011560732404573629
12600,8,0.38364724137931033,0.3823657259735254,0.010054137931034483,0.010020237920343789
12600,9,0.6663241379310345,0.4185881157407707,0.01746137931034483,0.010969462717711882
12600,10,0.5937942857142857,0.4352275662517217,0.015561071428571428,0.011405828055180325
12700,1,0.561265,0.38962732851049114,0.014708571428571428,0.010210213736757156
12700,2,0.6718957142857143,0.3667295122246203,0.017606785714285714,0.009610580609728251
12700,3,0.6451737037037036,0.38913763757578457,0.016907037037037036,0.01019765576938559
12700,4,0.6461017857142857,0.3290122841796907,0.016931785714285715,0.008622013193444817
12700,5,0.44535296296296295,0.4027298654358279,0.01167074074074074,0.01055365919987577
12700,6,0.6249777777777779,0.3785879151565249,0.01637814814814815,0.009921475168323987
12700,7,0.6285751851851852,0.38849956197748176,0.016471851851851852,0.010181386877358053
12700,8,0.7978735714285714,0.3168369907698686,0.020909285714285714,0.008302849991985762
12700,9,0.5487964285714285,0.3914499323286515,0.014381071428571429,0.010257294545937365
12700,10,0.6204966666666666,0.40335764887713765,0.01625962962962963,0.01056965885537884
12800,1,0.5541828571428572,0.45423160839555016,0.014522857142857143,0.011904091066813297
12800,2,0.5825310714285715,0.38296180076733194,0.01526607142857143,0.01003587761734192
12800,3,0.4390739285714286,0.4194357657822328,0.01150607142857143,0.010991379564706596
12800,4,0.4699685714285714,0.44197217574324404,0.012315714285714286,0.011582220227435904
12800,5,0.5960107142857144,0.48247677547582024,0.015619285714285714,0.012643637231187175
12800,6,0.6547396428571428,0.46041950350041794,0.01715857142857143,0.01206552042262509
12800,7,0.5702221428571429,0.4564990076039446,0.014943214285714285,0.011963086141395749
12800,8,0.7812857142857144,0.22869450074245615,0.020472857142857143,0.0059929500910362
12800,9,0.714755,0.42568170965762325,0.018730357142857142,0.011154641114183968
12800,10,0.5034232142857143,0.4431192686537663,0.0131925,0.011611816020601441
12900,1,0.6893846428571428,0.3125555679482022,0.018066071428571428,0.00819092919220683
12900,2,0.6373189285714286,0.4680760296056636,0.01670107142857143,0.012266619365635166
12900,3,0.81546875,0.4297173103768336,0.021370416666666666,0.011261402136488607
12900,4,0.7962746428571429,0.4148627559360212,0.02086642857142857,0.010871319799357121
12900,5,0.77592625,0.41040905727581317,0.02033375,0.010755124486373521
12900,6,0.5764133333333333,0.41464877048734466,0.015105416666666668,0.01086644575273357
12900,7,0.7209533333333334,0.4013198488971616,0.018892083333333334,0.010516548028109614
12900,8,0.4650057142857143,0.4211466871876123,0.012185714285714286,0.011036318638954256
12900,9,0.5980675,0.4382003602414548,0.015672857142857145,0.011483060908603064
12900,10,0.4829079166666667,0.5545404044633966,0.012655,0.014531646724364694
13000,1,0.6021289285714285,0.4058917154204526,0.01577857142857143,0.010636825171800547
13000,2,0.6808971428571429,0.3957821164419105,0.01784214285714286,0.010371353480422554
13000,3,0.5574034482758621,0.3961460967359306,0.014607241379310344,0.010381236472099802
13000,4,0.5962178571428571,0.3445304352879184,0.015623928571428572,0.009028686520807181
13000,5,0.5357537931034483,0.45196255000050134,0.014039310344827586,0.011844261097086663
13000,6,0.6098541379310345,0.3732973611758292,0.015981724137931034,0.009782925383750989
13000,7,0.4572927586206897,0.38063228562951257,0.011984482758620688,0.00997477231612936
13000,8,0.6276967857142858,0.4338172420121905,0.01644892857142857,0.011368543455122355
13000,9,0.6296046428571429,0.4154151857500152,0.01649892857142857,0.010886220763572063
13000,10,0.7758024137931033,0.3421316696897261,0.020330344827586208,0.008965188422352085
13100,1,0.6427696551724138,0.43883038346660574,0.016844482758620688,0.011499790552815331
13100,2,0.6457093103448276,0.358208489080741,0.016920344827586208,0.009386565050553684
13100,3,0.7041553846153847,0.43214511177826154,0.018453461538461537,0.011324751985737328
13100,4,0.6006575862068966,0.45401395310257003,0.015740689655172415,0.011898173308488061
13100,5,0.6302288461538462,0.3782390414362528,0.01651576923076923,0.00991208441169744
13100,6,0.6387307692307692,0.3469411227389809,0.016738076923076925,0.00909146809672927
13100,7,0.6601465384615385,0.40749874195577396,0.017298846153846154,0.01067850863254718
13100,8,0.7033306896551724,0.2904018676018635,0.018430344827586206,0.007609790912632893
13100,9,0.6704231034482759,0.37134285579601356,0.01756758620689655,0.009730982425506546
13100,10,0.5933742307692308,0.32546543267355543,0.015549615384615384,0.008529287651741723
13200,1,0.6937977777777777,0.39221797195646324,0.018181481481481482,0.010278951496852385
13200,2,0.5822492592592593,0.4474541211026421,0.015258518518518518,0.011725885796851243
13200,3,0.642171724137931,0.34746168803264144,0.016829655172413794,0.009106005664535994
13200,4,0.6641374074074073,0.46476805654162756,0.017404444444444445,0.01217998494799289
13200,5,0.6336675862068964,0.3876571292544775,0.016606206896551724,0.010159525584323422
13200,6,0.5222427586206897,0.4307933365721612,0.013685172413793103,0.01128893662608588
13200,7,0.5733320689655172,0.39372070574365375,0.015024137931034482,0.010317380799007281
13200,8,0.6040851851851853,0.44741290961198743,0.015831111111111112,0.011725194875642574
13200,9,0.6387451851851852,0.4595556549736209,0.01673925925925926,0.012042764800725126
13200,10,0.5540955172413793,0.45709552503971207,0.01452,0.01197769653504856
13300,1,0.6754695833333333,0.43050580455087106,0.0177,0.011281121976269836
13300,2,0.59041875,0.4108213516456208,0.015472916666666668,0.010766170640186937
13300,3,0.5567092592592593,0.47485395626870963,0.01458851851851852,0.012443431292701477
13300,4,0.6852008333333334,0.42574294762385595,0.017955833333333334,0.011155918264259585
13300,5,0.6782377777777777,0.3662394554463528,0.017773333333333332,0.009597583029075601
13300,6,0.6319096296296296,0.45720831949898755,0.016560000000000002,0.011981246885156692
13300,7,0.6425051851851853,0.44489064021285374,0.016836666666666666,0.011657903558728533
